Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
20.47994041442871,53.060001373291016,1000.0,383.0,-0.22123941779136658,0.008854050189256668,10.0,1.0100204944610596,1.0100204944610596,1.0100204944610596,0.01698228344321251,6.959999882383272e-05,0.19400343298912048,786432.0,-0.013054597191512585,0.0040404172614216805,-0.0139442328363657,0.023588702082633972,0.004196863621473312,1.983975887298584,5048.845703125,10.857186317443848,1.704653024673462,12.561882019042969,163.0329132080078
20.719266891479492,53.2599983215332,1000.0,384.0,-0.225684255361557,0.012064950540661812,10.0,0.9986197352409363,0.9986197352409363,0.9986197352409363,0.016937803477048874,6.900000153109431e-05,0.19312798976898193,788480.0,-0.016756437718868256,-0.003701840527355671,-0.060144949704408646,0.013364104554057121,-0.010224597528576851,2.125338554382324,5061.43212890625,10.872440338134766,1.7022500038146973,12.574736595153809,162.86624145507812
20.674219131469727,52.720001220703125,1000.0,385.0,-0.2266780138015747,0.011687816120684147,10.0,0.9990531802177429,0.9990531802177429,0.9990531802177429,0.017875127494335175,6.839999696239829e-05,0.19293256103992462,790528.0,-0.016841309145092964,-8.487142622470856e-05,-0.09274766594171524,0.013956844806671143,0.0005927402526140213,2.1768109798431396,5073.9375,10.810701370239258,1.682934045791626,12.49367904663086,163.9228973388672
20.76280975341797,52.400001525878906,1000.0,386.0,-0.22970464825630188,0.013922041282057762,10.0,0.9955922961235046,0.9955922961235046,0.9955922961235046,0.016587942838668823,6.779999966965988e-05,0.19234660267829895,792576.0,-0.016847005113959312,-5.695968866348267e-06,-0.01614101603627205,0.01686960831284523,0.0029127635061740875,2.1648144721984863,5086.5908203125,10.895195007324219,1.7466952800750732,12.64193344116211,162.0005340576172
21.103322982788086,50.880001068115234,1000.0,387.0,-0.2300000637769699,0.010687345638871193,10.0,0.9971765279769897,0.9971765279769897,0.9971765279769897,0.01701231859624386,6.720000237692147e-05,0.1922868937253952,794624.0,-0.01516453642398119,0.0016824686899781227,-0.08973820507526398,0.021376673132181168,0.0045070648193359375,2.2184677124023438,5099.09326171875,10.804280281066895,1.6861975193023682,12.49052906036377,163.96424865722656
21.141742706298828,52.02000045776367,1000.0,388.0,-0.2284887582063675,0.015073963440954685,10.0,0.9999977350234985,0.9999977350234985,0.9999977350234985,0.02038249559700489,6.659999780822545e-05,0.19257852435112,796672.0,-0.018924202769994736,-0.003759666346013546,-0.05005021393299103,0.015543326735496521,-0.005833346396684647,2.170804738998413,5111.58154296875,10.782720565795898,1.6941993236541748,12.476964950561523,164.14248657226562
21.202497482299805,52.619998931884766,1000.0,389.0,-0.23067355155944824,0.012601770460605621,10.0,0.9958440065383911,0.9958440065383911,0.9958440065383911,0.018913375213742256,6.600000051548705e-05,0.19215735793113708,798720.0,-0.01865510269999504,0.0002691000699996948,-0.06339056044816971,0.02051243931055069,0.004969112575054169,2.262234687805176,5124.21044921875,10.906169891357422,1.7091569900512695,12.615373611450195,162.34161376953125
21.192974090576172,54.400001525878906,1000.0,390.0,-0.2320663034915924,0.01105906255543232,10.0,1.0001310110092163,1.0001310110092163,1.0001310110092163,0.017000393941998482,6.540000322274864e-05,0.19188974797725677,800768.0,-0.015138784423470497,0.0035163182765245438,0.07393752038478851,0.015091258101165295,-0.005421181209385395,2.1919848918914795,5136.73095703125,10.802111625671387,1.7053160667419434,12.507469177246094,163.74217224121094
21.066743850708008,52.099998474121094,1000.0,391.0,-0.2341182976961136,0.01202500332146883,10.0,1.0020557641983032,1.0020557641983032,1.0020557641983032,0.01663403958082199,6.479999865405262e-05,0.191499263048172,802816.0,-0.01297903060913086,0.0021597538143396378,-0.19989128410816193,0.014697532169520855,-0.0003937259316444397,2.1787052154541016,5149.3486328125,10.882471084594727,1.723222017288208,12.60573673248291,162.46572875976562
21.13129425048828,53.08000183105469,1000.0,392.0,-0.23898108303546906,0.014426833018660545,10.0,0.993974506855011,0.993974506855011,0.993974506855011,0.01822504773736,6.420000136131421e-05,0.190568208694458,804864.0,-0.01697554811835289,-0.003996517509222031,-0.0743325874209404,0.015884047374129295,0.0011865152046084404,2.2092034816741943,5161.97802734375,10.888510704040527,1.729262113571167,12.617820739746094,162.3101348876953
21.191030502319336,53.779998779296875,1000.0,393.0,-0.24224801361560822,0.012770568020641804,10.0,0.998286247253418,0.998286247253418,0.998286247253418,0.015570750460028648,6.359999679261819e-05,0.18994802236557007,806912.0,-0.01795526221394539,-0.0009797140955924988,0.006293082609772682,0.019889941439032555,0.004005894064903259,2.1402902603149414,5174.5390625,10.85942268371582,1.690011739730835,12.549483299255371,163.19398498535156
21.25916290283203,52.7400016784668,1000.0,394.0,-0.24435177445411682,0.010513236746191978,10.0,0.999652087688446,0.999652087688446,0.999652087688446,0.016596464440226555,6.299999949987978e-05,0.1895565390586853,808960.0,-0.015053573064506054,0.002901689149439335,0.0782637819647789,0.01610833778977394,-0.0037816036492586136,2.250913143157959,5187.119140625,10.834687232971191,1.7332561016082764,12.567987442016602,162.95370483398438
21.26744842529297,53.58000183105469,1000.0,395.0,-0.24838896095752716,0.012259891256690025,10.0,0.990237832069397,0.990237832069397,0.990237832069397,0.017544234171509743,6.240000220714137e-05,0.18879832327365875,811008.0,-0.020980071276426315,-0.005926498211920261,0.056681737303733826,0.013301631435751915,-0.002806706354022026,2.1239004135131836,5199.6953125,10.868391990661621,1.6958906650543213,12.564338684082031,163.00103759765625
20.38787269592285,52.97999954223633,1000.0,396.0,-0.253070205450058,0.0078040421940386295,10.0,1.01460599899292,1.01460599899292,1.01460599899292,0.018125900998711586,6.179999763844535e-05,0.18791037797927856,813056.0,-0.012601964175701141,0.008378107100725174,-0.014393851161003113,0.021903488785028458,0.008601857349276543,1.9764493703842163,5212.2216796875,10.814619064331055,1.6997950077056885,12.514456748962402,163.65074157714844
20.391799926757812,52.040000915527344,1000.0,397.0,-0.25838330388069153,0.012146808207035065,10.0,0.9988530278205872,0.9988530278205872,0.9988530278205872,0.01645883172750473,6.120000034570694e-05,0.18690387904644012,815104.0,-0.02020292356610298,-0.00760095939040184,-0.13493400812149048,0.019816875457763672,-0.0020866133272647858,2.1681838035583496,5224.80029296875,10.879408836364746,1.6873371601104736,12.566793441772461,162.9691925048828
20.460952758789062,53.540000915527344,1000.0,398.0,-0.2626272737979889,0.013739941641688347,10.0,0.9988198280334473,0.9988198280334473,0.9988198280334473,0.015174509026110172,6.0599999414989725e-05,0.18611308932304382,817152.0,-0.015201659873127937,0.005001263692975044,-0.07204214483499527,0.026220247149467468,0.006403371691703796,2.1159820556640625,5237.32666015625,10.827584266662598,1.6872484683990479,12.51487922668457,163.6452178955078
20.574478149414062,54.65999984741211,1000.0,399.0,-0.2646905779838562,0.011358566582202911,10.0,0.9955536723136902,0.9955536723136902,0.9955536723136902,0.01563105545938015,5.999999848427251e-05,0.18573106825351715,819200.0,-0.013979418203234673,0.0012222416698932648,-0.11226733028888702,0.02058018371462822,-0.005640063434839249,2.1525449752807617,5249.9296875,10.889408111572266,1.7021563053131104,12.591606140136719,162.64804077148438
20.563074111938477,55.81999969482422,1000.0,400.0,-0.2663194537162781,0.013142767362296581,10.0,0.9918238520622253,0.9918238520622253,0.9918238520622253,0.017639538273215294,5.94000011915341e-05,0.18543216586112976,821248.0,-0.019499411806464195,-0.005519993603229523,0.08884266018867493,0.019147275015711784,-0.0014329086989164352,2.1757891178131104,5262.43896484375,10.811990737915039,1.682464599609375,12.494499206542969,163.91213989257812
20.4628849029541,54.380001068115234,1000.0,401.0,-0.26687711477279663,0.013303034007549286,10.0,0.9961373209953308,0.9961373209953308,0.9961373209953308,0.01630505360662937,5.880000026081689e-05,0.18532654643058777,823296.0,-0.014962109737098217,0.004537302069365978,-0.007002882659435272,0.017309945076704025,-0.001837329939007759,2.0911366939544678,5275.07470703125,10.895224571228027,1.7290022373199463,12.624269485473633,162.2272186279297
20.9595947265625,56.31999969482422,1000.0,402.0,-0.2683863639831543,0.010885398834943771,10.0,0.9980748295783997,0.9980748295783997,0.9980748295783997,0.016161669045686722,5.819999933009967e-05,0.18505126237869263,825344.0,-0.01610415056347847,-0.0011420408263802528,0.1159801185131073,0.018865447491407394,0.0015555024147033691,2.196397066116333,5287.6484375,10.8622407913208,1.7001144886016846,12.562408447265625,163.02606201171875
20.955093383789062,57.58000183105469,1000.0,403.0,-0.2698538899421692,0.010103409178555012,10.0,1.0022106170654297,1.0022106170654297,1.0022106170654297,0.017822805792093277,5.759999839938246e-05,0.18478643894195557,827392.0,-0.017175445333123207,-0.0010712947696447372,0.12219834327697754,0.024151017889380455,0.005285570397973061,2.1016790866851807,5300.29931640625,10.924363136291504,1.7146258354187012,12.63903522491455,162.03768920898438
20.929248809814453,57.900001525878906,1000.0,404.0,-0.26929575204849243,0.0144409891217947,10.0,0.997979998588562,0.997979998588562,0.997979998588562,0.017438367009162903,5.700000110664405e-05,0.18488630652427673,829440.0,-0.01871776022017002,-0.001542314887046814,0.05962799862027168,0.017146699130535126,-0.007004318758845329,2.099026679992676,5312.845703125,10.826339721679688,1.7086772918701172,12.535062789916992,163.38172912597656
20.909221649169922,57.560001373291016,1000.0,405.0,-0.2690422832965851,0.012502807192504406,10.0,1.000450849533081,1.000450849533081,1.000450849533081,0.01625549979507923,5.6400000175926834e-05,0.1849319189786911,831488.0,-0.01986914686858654,-0.0011513866484165192,0.06397048383951187,0.019851481541991234,0.002704782411456108,2.2117724418640137,5325.38671875,10.846059799194336,1.6833109855651855,12.529411315917969,163.45541381835938
20.95366668701172,60.060001373291016,1000.0,406.0,-0.2704095244407654,0.009549057111144066,10.0,1.0051662921905518,1.0051662921905518,1.0051662921905518,0.015170169062912464,5.579999924520962e-05,0.18468305468559265,833536.0,-0.014882311224937439,0.004986835643649101,-0.15453305840492249,0.020862702280282974,0.0010112207382917404,2.0566394329071045,5337.990234375,10.877199172973633,1.7146902084350586,12.591931343078613,162.6438446044922
20.691679000854492,59.400001525878906,1000.0,407.0,-0.27202439308166504,0.01152760349214077,10.0,1.007202386856079,1.007202386856079,1.007202386856079,0.016084834933280945,5.5199998314492404e-05,0.18439041078090668,835584.0,-0.0178076159209013,-0.0029253046959638596,-0.09329290688037872,0.013465074822306633,-0.007397627457976341,1.9412288665771484,5350.548828125,10.847297668457031,1.6996495723724365,12.546990394592285,163.22640991210938
21.167959213256836,59.0,1000.0,408.0,-0.27384132146835327,0.011567476205527782,10.0,0.9908550977706909,0.9908550977706909,0.9908550977706909,0.01712784916162491,5.4600001021753997e-05,0.18405315279960632,837632.0,-0.016376176849007607,0.001431439071893692,-0.16897448897361755,0.02101353369653225,0.0075484588742256165,2.0501999855041504,5363.14599609375,10.884130477905273,1.701470136642456,12.585651397705078,162.72499084472656
21.04474449157715,60.599998474121094,1000.0,409.0,-0.27430063486099243,0.01049584150314331,10.0,1.0025094747543335,1.0025094747543335,1.0025094747543335,0.017601914703845978,5.400000009103678e-05,0.1839613914489746,839680.0,-0.014180980622768402,0.0021951962262392044,0.03252265974879265,0.020085744559764862,-0.0009277891367673874,2.0095930099487305,5375.79345703125,10.902478218078613,1.7334303855895996,12.635953903198242,162.07720947265625
21.071664810180664,61.779998779296875,1000.0,410.0,-0.27587276697158813,0.011915931478142738,10.0,0.9959732890129089,0.9959732890129089,0.9959732890129089,0.01635771617293358,5.339999916031957e-05,0.1836685836315155,841728.0,-0.017467448487877846,-0.0032864678651094437,0.008836623281240463,0.016684677451848984,-0.0034010671079158783,2.1765944957733154,5388.36572265625,10.857458114624023,1.7012224197387695,12.558721542358398,163.0739288330078
20.939594268798828,62.02000045776367,1000.0,411.0,-0.276066392660141,0.013689989224076271,10.0,1.0005807876586914,1.0005807876586914,1.0005807876586914,0.01756923831999302,5.279999822960235e-05,0.1836394965648651,843776.0,-0.017252054065465927,0.00021539442241191864,-0.03815542161464691,0.010651848278939724,-0.00603282917290926,2.051548957824707,5400.99755859375,10.899986267089844,1.7201523780822754,12.620184898376465,162.27972412109375
21.020463943481445,62.939998626708984,1000.0,412.0,-0.2753104567527771,0.015891732648015022,10.0,0.995902419090271,0.995902419090271,0.995902419090271,0.017148030921816826,5.2200000936863944e-05,0.1837911754846573,845824.0,-0.01948707178235054,-0.002235017716884613,0.137472003698349,0.025005558505654335,0.014353710226714611,2.1708953380584717,5413.52490234375,10.812666893005371,1.7031378746032715,12.515857696533203,163.63243103027344
21.07602310180664,62.2599983215332,1000.0,413.0,-0.2766570448875427,0.01621156558394432,10.0,0.9914822578430176,0.9914822578430176,0.9914822578430176,0.018936563283205032,5.160000000614673e-05,0.18355371057987213,847872.0,-0.021236995235085487,-0.0017499234527349472,-0.09100145101547241,0.019250299781560898,-0.005755258724093437,2.0656683444976807,5426.115234375,10.875473022460938,1.703070878982544,12.578587532043457,162.81637573242188
21.030942916870117,61.279998779296875,1000.0,414.0,-0.27783268690109253,0.015149593353271484,10.0,0.9996129870414734,0.9996129870414734,0.9996129870414734,0.016726573929190636,5.0999999075429514e-05,0.18334296345710754,849920.0,-0.01568036712706089,0.005556628108024597,-0.10164681822061539,0.017305132001638412,-0.0019451677799224854,2.1073226928710938,5438.6611328125,10.839624404907227,1.694972276687622,12.534648895263672,163.38711547851562
20.998228073120117,60.0,1000.0,415.0,-0.2783123254776001,0.00999996718019247,10.0,1.0002321004867554,1.0002321004867554,1.0002321004867554,0.015880560502409935,5.0400001782691106e-05,0.18325389921665192,851968.0,-0.0184448454529047,-0.002764478325843811,-0.011559780687093735,0.016667205840349197,-0.0006379261612892151,2.113247871398926,5451.21826171875,10.8583984375,1.6872601509094238,12.545705795288086,163.24313354492188
20.926408767700195,63.779998779296875,1000.0,416.0,-0.28001514077186584,0.012561945244669914,10.0,1.003137469291687,1.003137469291687,1.003137469291687,0.016741817817091942,4.980000085197389e-05,0.18294090032577515,854016.0,-0.015668638050556183,0.0027762074023485184,-0.1446053683757782,0.01592823676764965,-0.0007389690726995468,2.0860702991485596,5463.80419921875,10.8467435836792,1.7272515296936035,12.574037551879883,162.8752899169922
20.808364868164062,62.02000045776367,1000.0,417.0,-0.2819991409778595,0.00893312506377697,10.0,1.0070315599441528,1.0070315599441528,1.0070315599441528,0.015051732771098614,4.9199999921256676e-05,0.18257483839988708,856064.0,-0.012523937039077282,0.003144701011478901,-0.04706381633877754,0.01690971478819847,0.0009814780205488205,2.096273422241211,5476.39697265625,10.86905288696289,1.7121069431304932,12.581202507019043,162.7825469970703
20.881895065307617,62.02000045776367,1000.0,418.0,-0.28260451555252075,0.011554316617548466,10.0,0.9984521865844727,0.9984521865844727,0.9984521865844727,0.016285253688693047,4.859999899053946e-05,0.18246695399284363,858112.0,-0.01888437382876873,-0.006360436789691448,-0.24591326713562012,0.020170703530311584,0.0032609887421131134,2.1886751651763916,5488.9755859375,10.865533828735352,1.7001116275787354,12.565689086914062,162.9835205078125
20.805871963500977,63.29999923706055,1000.0,419.0,-0.2801090478897095,0.012385536916553974,10.0,0.9957615733146667,0.9957615733146667,0.9957615733146667,0.015680905431509018,4.8000001697801054e-05,0.18293136358261108,860160.0,-0.016368458047509193,0.0025159157812595367,0.04059571772813797,0.02093243971467018,0.0007617361843585968,2.1865053176879883,5501.6318359375,10.910816192626953,1.7339727878570557,12.64483642578125,161.96334838867188
20.844013214111328,61.81999969482422,1000.0,420.0,-0.27989381551742554,0.011538304388523102,10.0,0.9920962452888489,0.9920962452888489,0.9920962452888489,0.01623012311756611,4.740000076708384e-05,0.1829654425382614,862208.0,-0.017331432551145554,-0.0009629745036363602,-0.050322383642196655,0.023038366809487343,0.0021059270948171616,2.1968140602111816,5514.21826171875,10.865753173828125,1.7079973220825195,12.573793411254883,162.8784637451172
21.670988082885742,61.7400016784668,1000.0,421.0,-0.2816387712955475,0.010732063092291355,10.0,0.995766282081604,0.995766282081604,0.995766282081604,0.015738394111394882,4.6799999836366624e-05,0.1826396882534027,864256.0,-0.018031124025583267,-0.0006996914744377136,0.017748534679412842,0.01789030060172081,-0.005148066207766533,2.1762049198150635,5526.7939453125,10.88056755065918,1.682915210723877,12.563525199890137,163.01158142089844
21.639320373535156,60.70000076293945,1000.0,422.0,-0.28387007117271423,0.011725596152245998,10.0,1.0049121379852295,1.0049121379852295,1.0049121379852295,0.0172551441937685,4.619999890564941e-05,0.18223431706428528,866304.0,-0.01476221065968275,0.0032689133659005165,-0.06970008462667465,0.02632429264485836,0.00843399204313755,2.15632700920105,5539.3095703125,10.801681518554688,1.701758861541748,12.503494262695312,163.7942352294922
21.439977645874023,59.31999969482422,1000.0,423.0,-0.2860557436943054,0.013936867006123066,10.0,0.9961197972297668,0.9961197972297668,0.9961197972297668,0.016162056475877762,4.5600001612911e-05,0.18184426426887512,868352.0,-0.01764853671193123,-0.002886326052248478,-0.00511004775762558,0.018782785162329674,-0.0075415074825286865,2.136037588119507,5551.8759765625,10.862112045288086,1.6932339668273926,12.555389404296875,163.11721801757812
21.388154983520508,58.2599983215332,1000.0,424.0,-0.28926631808280945,0.01116115041077137,10.0,0.9982233047485352,0.9982233047485352,0.9982233047485352,0.014909720979630947,4.5000000682193786e-05,0.1812697947025299,870400.0,-0.017282884567975998,0.0003656521439552307,0.010969532653689384,0.016768665984272957,-0.002014119178056717,2.191317319869995,5564.48388671875,10.85114860534668,1.7449007034301758,12.596094131469727,162.59010314941406
21.373266220092773,59.20000076293945,1000.0,425.0,-0.29141801595687866,0.01001036074012518,10.0,1.0028349161148071,1.0028349161148071,1.0028349161148071,0.015157273039221764,4.439999975147657e-05,0.1808784008026123,872448.0,-0.019516024738550186,-0.0022331401705741882,-0.01762630045413971,0.017879668623209,0.0011110026389360428,2.1989355087280273,5577.0869140625,10.878808975219727,1.712738037109375,12.59158992767334,162.64825439453125
21.393136978149414,59.619998931884766,1000.0,426.0,-0.29218894243240356,0.009985324926674366,10.0,0.9981009364128113,0.9981009364128113,0.9981009364128113,0.013528219424188137,4.3799998820759356e-05,0.1807306706905365,874496.0,-0.01469440571963787,0.004821619018912315,0.0895996242761612,0.016881467774510384,-0.000998200848698616,2.211544990539551,5589.62158203125,10.827255249023438,1.6957569122314453,12.523056030273438,163.53836059570312
21.355810165405273,56.29999923706055,1000.0,427.0,-0.29360026121139526,0.009109236299991608,10.0,0.9990535974502563,0.9990535974502563,0.9990535974502563,0.015476231463253498,4.320000152802095e-05,0.18046751618385315,876544.0,-0.018221894279122353,-0.003527488559484482,0.03473135083913803,0.025279197841882706,0.008397730067372322,2.1916770935058594,5602.19482421875,10.845353126525879,1.7157542705535889,12.561147689819336,163.04241943359375
21.48802947998047,56.91999816894531,1000.0,428.0,-0.2949407696723938,0.008214709348976612,10.0,0.9995214343070984,0.9995214343070984,0.9995214343070984,0.013890447095036507,4.260000059730373e-05,0.18022260069847107,878592.0,-0.016089636832475662,0.0021322574466466904,0.01779622957110405,0.01383498776704073,-0.011444210074841976,2.180020809173584,5614.6865234375,10.775921821594238,1.7038969993591309,12.47986125946045,164.10440063476562
21.4508056640625,59.02000045776367,1000.0,429.0,-0.2942453920841217,0.01234077662229538,10.0,0.9975641369819641,0.9975641369819641,0.9975641369819641,0.01568043977022171,4.199999966658652e-05,0.18034961819648743,880640.0,-0.01675272360444069,-0.0006630867719650269,0.16012251377105713,0.011381878517568111,-0.002453109249472618,2.1488943099975586,5627.265625,10.857322692871094,1.7099740505218506,12.567342758178711,162.96206665039062
21.502368927001953,60.2599983215332,1000.0,430.0,-0.29407721757888794,0.009830544702708721,10.0,0.9978623390197754,0.9978623390197754,0.9978623390197754,0.014147077687084675,4.13999987358693e-05,0.1803773194551468,882688.0,-0.012410280294716358,0.004342443309724331,-0.13707192242145538,0.02127164974808693,0.009889771230518818,2.2268247604370117,5639.892578125,10.846718788146973,1.7674968242645264,12.61426067352295,162.35594177246094
21.494359970092773,57.31999969482422,1000.0,431.0,-0.294790118932724,0.01011815294623375,10.0,0.9981387257575989,0.9981387257575989,0.9981387257575989,0.01595747470855713,4.0800001443130895e-05,0.1802431344985962,884736.0,-0.016331437975168228,-0.00392115768045187,-0.19038599729537964,0.0208422914147377,-0.0004293583333492279,2.2521812915802,5652.447265625,10.8349027633667,1.7078986167907715,12.5428466796875,163.28033447265625
21.744922637939453,58.47999954223633,1000.0,432.0,-0.29614078998565674,0.012879334390163422,10.0,1.0001851320266724,1.0001851320266724,1.0001851320266724,0.017335066571831703,4.020000051241368e-05,0.17999909818172455,886784.0,-0.01829957775771618,-0.0019681397825479507,0.10376739501953125,0.020393380895256996,-0.00044891051948070526,2.1854870319366455,5665.07763671875,10.854704856872559,1.764035940170288,12.618785858154297,162.29771423339844
21.73236656188965,57.97999954223633,1000.0,433.0,-0.2987380623817444,0.008782896213233471,10.0,0.9941474795341492,0.9941474795341492,0.9941474795341492,0.015706215053796768,3.9599999581696466e-05,0.179534450173378,888832.0,-0.01374237984418869,0.004557197913527489,0.13121847808361053,0.017446838319301605,-0.002946542575955391,2.2615747451782227,5677.63330078125,10.848583221435547,1.6957037448883057,12.544329643249512,163.2610321044922
21.84286880493164,56.939998626708984,1000.0,434.0,-0.3009313642978668,0.010268164798617363,10.0,0.9986244440078735,0.9986244440078735,0.9986244440078735,0.015769148245453835,3.899999865097925e-05,0.17914000153541565,890880.0,-0.016796264797449112,-0.0030538849532604218,0.06335721164941788,0.017189037054777145,-0.00025780126452445984,2.277127265930176,5690.18701171875,10.850215911865234,1.6919422149658203,12.542201042175293,163.2887420654297
21.112123489379883,55.52000045776367,1000.0,435.0,-0.30149608850479126,0.008747701533138752,10.0,1.0046741962432861,1.0046741962432861,1.0046741962432861,0.01526609342545271,3.840000135824084e-05,0.1790381669998169,892928.0,-0.010324986651539803,0.006471278145909309,0.07569670677185059,0.02271355874836445,0.005524521693587303,2.0489914417266846,5702.74755859375,10.861920356750488,1.6870427131652832,12.549013137817383,163.20010375976562
21.180479049682617,55.79999923706055,1000.0,436.0,-0.3028251826763153,0.00890857819467783,10.0,0.9951326251029968,0.9951326251029968,0.9951326251029968,0.01579645648598671,3.780000042752363e-05,0.17880147695541382,894976.0,-0.01463491003960371,-0.004309923388063908,0.12748825550079346,0.01366956252604723,-0.009043996222317219,2.255154848098755,5715.3955078125,10.91680908203125,1.7157971858978271,12.632649421691895,162.11961364746094
21.103321075439453,56.13999938964844,1000.0,437.0,-0.3051542639732361,0.011565887369215488,10.0,0.9952794909477234,0.9952794909477234,0.9952794909477234,0.014578312635421753,3.719999949680641e-05,0.17839032411575317,897024.0,-0.017861222848296165,-0.0032263128086924553,0.13740000128746033,0.015946391969919205,0.002276829443871975,2.2809510231018066,5727.974609375,10.859811782836914,1.705951452255249,12.565815925598145,162.98187255859375
20.943632125854492,54.619998931884766,1000.0,438.0,-0.3067995011806488,0.009506437927484512,10.0,0.9993764162063599,0.9993764162063599,0.9993764162063599,0.014663507230579853,3.65999985660892e-05,0.17809908092021942,899072.0,-0.012948749586939812,0.004912473261356354,-0.18048477172851562,0.01764681376516819,0.0017004217952489853,2.1330575942993164,5740.63427734375,10.940715789794922,1.7075164318084717,12.648276329040527,161.91929626464844
20.982858657836914,56.2400016784668,1000.0,439.0,-0.30789145827293396,0.009747438132762909,10.0,0.998515784740448,0.998515784740448,0.998515784740448,0.013069957494735718,3.600000127335079e-05,0.17790400981903076,901120.0,-0.016616057604551315,-0.0036673080176115036,0.05405258387327194,0.01813320815563202,0.00048639439046382904,2.2196810245513916,5753.169921875,10.81340217590332,1.7104785442352295,12.523937225341797,163.52685546875
20.973066329956055,56.779998779296875,1000.0,440.0,-0.31066349148750305,0.010415018536150455,10.0,0.9996101260185242,0.9996101260185242,0.9996101260185242,0.015007554553449154,3.5400000342633575e-05,0.17740730941295624,903168.0,-0.02126207761466503,-0.004646020010113716,-0.08655264973640442,0.012766796164214611,-0.005366411991417408,2.186246156692505,5765.79638671875,10.892416954040527,1.7209792137145996,12.61345386505127,162.3664093017578
21.147724151611328,52.720001220703125,1000.0,441.0,-0.3130674362182617,0.008268844336271286,10.0,1.0014208555221558,1.0014208555221558,1.0014208555221558,0.013773779384791851,3.479999941191636e-05,0.17697742581367493,905216.0,-0.01588703878223896,0.005375038832426071,0.14209891855716705,0.014725337736308575,0.0019585415720939636,2.126361608505249,5778.3115234375,10.801168441772461,1.7022252082824707,12.503437042236328,163.7949676513672
21.241594314575195,53.619998931884766,1000.0,442.0,-0.3134201765060425,0.006785034667700529,10.0,1.0024569034576416,1.0024569034576416,1.0024569034576416,0.01264989748597145,3.4199998481199145e-05,0.17691642045974731,907264.0,-0.012947251088917255,0.002939787693321705,-0.18454734981060028,0.016003118827939034,0.0012777810916304588,2.1714258193969727,5790.90087890625,10.864328384399414,1.7126290798187256,12.577007293701172,162.8368377685547
21.124006271362305,51.70000076293945,1000.0,443.0,-0.3144950866699219,0.010794980451464653,10.0,0.9989059567451477,0.9989059567451477,0.9989059567451477,0.015634572133421898,3.360000118846074e-05,0.17672544717788696,909312.0,-0.015820806846022606,-0.0028735557571053505,0.027404185384511948,0.018159914761781693,0.002156795933842659,2.219963312149048,5803.40966796875,10.793061256408691,1.704049825668335,12.497154235839844,163.8773193359375
21.154380798339844,50.20000076293945,1000.0,444.0,-0.3162834048271179,0.009744846262037754,10.0,0.9998129606246948,0.9998129606246948,0.9998129606246948,0.014803988859057426,3.300000025774352e-05,0.17640726268291473,911360.0,-0.017792169004678726,-0.0019713621586561203,0.12221147865056992,0.015885217115283012,-0.00227469764649868,2.1314120292663574,5815.9814453125,10.864338874816895,1.6957964897155762,12.560179710388184,163.0550079345703
21.012075424194336,50.20000076293945,1000.0,445.0,-0.31660035252571106,0.008790154941380024,10.0,1.000061273574829,1.000061273574829,1.000061273574829,0.013666821643710136,3.239999932702631e-05,0.1763530671596527,913408.0,-0.01809297502040863,-0.0003008060157299042,-0.13541240990161896,0.014183595776557922,-0.00170162133872509,2.0833330154418945,5828.5361328125,10.841811180114746,1.7016088962554932,12.543466567993164,163.2722625732422
21.0421199798584,51.7599983215332,1000.0,446.0,-0.31740522384643555,0.008025165647268295,10.0,1.0022547245025635,1.0022547245025635,1.0022547245025635,0.014167122542858124,3.179999839630909e-05,0.17621088027954102,915456.0,-0.01658770814538002,0.0015052668750286102,0.011033168062567711,0.018371518701314926,0.004187922924757004,2.237121820449829,5841.0986328125,10.843003273010254,1.7082643508911133,12.551314353942871,163.170166015625
20.979324340820312,52.0,1000.0,447.0,-0.3187551200389862,0.008904688991606236,10.0,0.9982007741928101,0.9982007741928101,0.9982007741928101,0.011774846352636814,3.1200001103570685e-05,0.17597340047359467,917504.0,-0.014005405828356743,0.0025823023170232773,0.13681688904762268,0.01801333948969841,-0.0003581792116165161,2.131220579147339,5853.67822265625,10.849068641662598,1.7189311981201172,12.568044662475586,162.95297241210938
21.123340606689453,54.31999969482422,1000.0,448.0,-0.3193807303905487,0.009981712326407433,10.0,0.9961292147636414,0.9961292147636414,0.9961292147636414,0.014124146662652493,3.060000017285347e-05,0.1758652776479721,919552.0,-0.015842078253626823,-0.0018366724252700806,0.023609697818756104,0.018571704626083374,0.000558365136384964,2.2076032161712646,5866.27099609375,10.887296676635742,1.6939783096313477,12.581317901611328,162.7810516357422
