Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
20.3952579498291,25.327999114990234,1000.0,151.0,1.1353061199188232,0.00014040572568774223,10.0,1.0001435279846191,0.9978594779968262,0.9978594779968262,0.0021866632159799337,0.0,0.7548255324363708,7600000.0,-0.004974215291440487,0.006039426662027836,2.9613147489726543e-09,0.03540223464369774,-0.0002448149025440216,2.123563289642334,1.2542297840118408,0.24390733242034912,2.536834716796875,2777.114990234375,8.082155227661133,14.200019836425781,22.282190322875977,2243.94482421875,1.3109561204910278,0.32300302386283875,0.12355531752109528,0.011637327261269093,0.22476622462272644,1.0,0.13825230300426483,0.011631534434854984,-4.555532932281494,0.011637327261269093,0.0003690293524414301,0.02351275272667408,0.0,0.9222806692123413,0.0
20.522552490234375,25.709999084472656,1000.0,152.0,1.1406502723693848,0.0001252141228178516,10.0,1.000151515007019,0.9965426921844482,0.9965426921844482,0.0016717598773539066,0.0,0.7588514089584351,7650000.0,-0.004035482183098793,0.0009387331083416939,1.862645149230957e-09,0.03396761417388916,-0.0014346204698085785,2.214271306991577,1.2523465156555176,-0.0018832683563232422,2.3365697860717773,2794.338623046875,8.198445320129395,8.987103462219238,17.185562133789062,2909.420654296875,1.2797319889068604,0.3357096016407013,0.11368429660797119,0.012212133966386318,0.2294159233570099,1.0,0.11343632638454437,0.012171482667326927,-25.115741729736328,0.012212133966386318,0.0009029194479808211,0.020055042579770088,0.0,0.9986265897750854,0.0
20.509241104125977,24.65399932861328,1000.0,153.0,1.1442452669143677,0.00014549789193551987,10.0,0.9994730353355408,0.997008740901947,0.997008740901947,0.002031907672062516,0.0,0.7615572810173035,7700000.0,-0.011070930399000645,-0.007035448215901852,1.1175871339474952e-09,0.03227524086833,-0.0016923733055591583,2.180856466293335,1.1567044258117676,-0.09564208984375,2.402848243713379,2817.0400390625,11.07789421081543,11.587137222290039,22.665042877197266,2206.040283203125,1.3486381769180298,0.3127351701259613,0.12543176114559174,0.01099610235542059,0.23188963532447815,1.0,0.11040197312831879,0.010943248867988586,-6.149174213409424,0.01099610235542059,0.0010127491550520062,0.019405579194426537,0.7414888739585876,0.0,3.0
20.67760467529297,25.56599998474121,1000.0,154.0,1.144921064376831,0.000139856812893413,10.0,1.000535488128662,0.9976620078086853,0.9976620078086853,0.0019737144466489553,0.0,0.76237553358078,7750000.0,-0.005277395248413086,0.005793535150587559,-5.215406329028838e-09,0.032875411212444305,0.0006001703441143036,2.2367053031921387,1.3661361932754517,0.20943176746368408,2.4483108520507812,2839.53515625,8.238261222839355,14.220730781555176,22.45900535583496,2226.278564453125,1.3399802446365356,0.325199156999588,0.09932416677474976,0.011138654313981533,0.2266998589038849,1.0,0.12018512189388275,0.011129679158329964,-15.35508918762207,0.011138654313981533,-0.00043243117397651076,0.020836029201745987,0.0,0.9797322154045105,0.0
20.810632705688477,25.697999954223633,1000.0,155.0,1.13657808303833,0.00014486578584183007,10.0,1.0001131296157837,0.9977887272834778,0.9977887272834778,0.001856197603046894,0.0,0.7560749650001526,7800000.0,-0.0037595939356833696,0.0015178013127297163,-1.4901161415892261e-09,0.029842546209692955,-0.0030328650027513504,2.2832412719726562,1.308377981185913,-0.057758212089538574,2.281822443008423,2856.642822265625,8.209310531616211,8.861369132995605,17.070690155029297,2928.9970703125,1.2842293977737427,0.3230877220630646,0.11995254456996918,0.012126746587455273,0.23039934039115906,1.0,0.1192537397146225,0.012057921849191189,-23.89096450805664,0.012126746587455273,0.0011842298554256558,0.020375743508338928,0.0,0.9907363653182983,0.0
20.787744522094727,25.66200065612793,1000.0,156.0,1.1329891681671143,0.0001252425863640383,10.0,1.0007315874099731,0.9976999163627625,0.9976999163627625,0.0021449225023388863,0.0,0.7532997131347656,7850000.0,-0.0041904933750629425,-0.00043089943937957287,-9.313225884932663e-11,0.03059311956167221,0.0007505733519792557,2.249692678451538,1.215395450592041,-0.09298253059387207,2.4586682319641113,2880.053466796875,14.5569486618042,8.818238258361816,23.375202178955078,2139.01904296875,1.3145195245742798,0.33745089173316956,0.12816807627677917,0.011574321426451206,0.22817161679267883,1.0,0.10304702818393707,0.01155386958271265,-23.589540481567383,0.011574321426451206,0.0006161555647850037,0.018562184646725655,0.0,1.0380070209503174,0.0
20.88904571533203,24.79400062561035,1000.0,157.0,1.1256706714630127,0.00018390847253613174,10.0,0.9995812773704529,0.9974067807197571,0.9974067807197571,0.002369220834225416,0.0,0.7477944493293762,7900000.0,-0.011599460616707802,-0.007408967241644859,-8.940697071579962e-09,0.03020131029188633,-0.00039180926978588104,2.2089457511901855,1.3597173690795898,0.14432191848754883,2.577449083328247,2902.32861328125,8.095537185668945,14.14366626739502,22.239215850830078,2248.28076171875,1.1677643060684204,0.27700164914131165,0.15466997027397156,0.014666261151432991,0.2372068464756012,1.0,0.14183279871940613,0.014342101290822029,-1.6060154438018799,0.014666261151432991,0.0029085970018059015,0.026097983121871948,0.8563371896743774,0.0,3.0
20.987424850463867,24.780000686645508,1000.0,158.0,1.116132140159607,0.0001551868481328711,10.0,1.0001450777053833,0.998674213886261,0.998674213886261,0.0010839075548574328,0.0,0.7407218217849731,7950000.0,-0.010607565753161907,0.0009918948635458946,-1.4901161415892261e-09,0.030283469706773758,8.215941488742828e-05,2.277080535888672,1.3244283199310303,-0.03528904914855957,2.6497905254364014,2921.39111328125,7.983919620513916,11.039923667907715,19.023860931396484,2628.27978515625,1.3295425176620483,0.306206613779068,0.10855059325695038,0.011314230039715767,0.23030975461006165,1.0,0.10263918340206146,0.011192796751856804,-2.4760468006134033,0.011314230039715767,0.001534501207061112,0.019390536472201347,0.7521382570266724,0.0,3.0
21.411273956298828,26.101999282836914,1000.0,159.0,1.1203289031982422,0.00012678008351940662,10.0,1.0002868175506592,0.9979717135429382,0.9979717135429382,0.0014840420335531235,0.0,0.7435656189918518,8000000.0,-0.004942838102579117,0.00566472765058279,-2.7008355552027297e-09,0.03157836198806763,0.001294892281293869,2.2387239933013916,1.4352179765701294,0.11078965663909912,2.718916893005371,2941.88720703125,11.589363098144531,8.82472038269043,20.41409683227539,2449.287841796875,1.3594082593917847,0.3326251208782196,0.09817803651094437,0.010822556912899017,0.2347874939441681,1.0,0.1375274509191513,0.010822496376931667,-55.482582092285156,0.010822556912899017,3.636119072325528e-05,0.021880095824599266,0.0,0.9560712575912476,0.0
21.757095336914062,26.902000427246094,1000.0,160.0,1.1340826749801636,0.0001260322314919904,10.0,0.9997521638870239,0.9979578852653503,0.9979578852653503,0.0018429880728945136,0.0,0.7534046173095703,8050000.0,-0.005915215704590082,-0.0009723776020109653,-5.587935669737476e-10,0.029286429286003113,-0.002291932702064514,2.2757210731506348,1.6119791269302368,0.17676115036010742,2.6337878704071045,2964.29052734375,8.168038368225098,14.199052810668945,22.367103576660156,2235.42626953125,1.3210794925689697,0.3331427574157715,0.09392356872558594,0.011459656059741974,0.23357143998146057,1.0,0.14533302187919617,0.011445769108831882,-89.97924041748047,0.011459656059741974,0.0007471027784049511,0.04019594565033913,0.0,0.7053809762001038,0.0
22.045106887817383,26.898000717163086,1000.0,161.0,1.1460152864456177,0.0001442731445422396,10.0,0.999852180480957,0.9969263076782227,0.9969263076782227,0.0018104809569194913,0.0,0.7622910141944885,8100000.0,-0.0036747544072568417,0.0022404612973332405,-1.4901161415892261e-09,0.02998288907110691,0.0006964597851037979,2.2389917373657227,1.2816849946975708,-0.330294132232666,2.658018112182617,2984.97021484375,8.27280044555664,12.370902061462402,20.643726348876953,2422.04345703125,1.3584784269332886,0.3200971782207489,0.1039113849401474,0.010837377049028873,0.22351011633872986,1.0,0.11313997209072113,0.010649695992469788,-170.31381225585938,0.010837377049028873,0.0019923062063753605,0.02114909328520298,0.0,0.9724539518356323,0.0
22.01093292236328,27.31599998474121,1000.0,162.0,1.1556916236877441,0.00014407264825422317,10.0,1.0005950927734375,0.9963569045066833,0.9963569045066833,0.002171472180634737,0.0,0.7696685194969177,8150000.0,-0.005732997786253691,-0.002058243378996849,3.5390257391298974e-09,0.02772017940878868,-0.0022627096623182297,2.2915127277374268,1.3180476427078247,0.036362648010253906,2.8623580932617188,3004.14794921875,9.994233131408691,8.849681854248047,18.843929290771484,2653.375,1.297887921333313,0.3172364830970764,0.0978776216506958,0.011872856877744198,0.23885104060173035,1.0,0.1378585249185562,0.011837645433843136,-237.18038940429688,0.011872856877744198,-0.0008923279820010066,0.022613173350691795,0.0,0.9404465556144714,0.0
22.17727279663086,28.538000106811523,1000.0,163.0,1.1521098613739014,0.00018953901599161327,10.0,1.0006355047225952,0.9981862902641296,0.9981862902641296,0.002265172079205513,0.0,0.7668201923370361,8200000.0,-0.006587034557014704,-0.000854036770761013,0.0,0.029444102197885513,0.0017239227890968323,2.231632709503174,1.4638910293579102,0.14584338665008545,2.660501003265381,3027.02587890625,8.079474449157715,14.761510848999023,22.84099769592285,2189.046142578125,1.3607653379440308,0.2723062336444855,0.11157532036304474,0.010800979100167751,0.22517654299736023,1.0,0.20387563109397888,0.010711482726037502,-278.7421569824219,0.010800979100167751,-0.0020046790596097708,0.04490366205573082,0.0,0.6673813462257385,0.0
22.089298248291016,28.423999786376953,1000.0,164.0,1.140883207321167,0.00014589949569199234,10.0,1.0007318258285522,0.9980289340019226,0.9980289340019226,0.0018037182744592428,0.0,0.7580756545066833,8250000.0,-0.003397571388632059,0.0031894631683826447,-2.607703164514419e-09,0.028932077810168266,-0.000512024387717247,2.2702057361602783,1.1927106380462646,-0.2711803913116455,2.3979711532592773,3049.76611328125,8.174510955810547,14.529745101928711,22.70427131652832,2202.228759765625,1.2614690065383911,0.3238167464733124,0.11814920604228973,0.012568296864628792,0.2325897514820099,1.0,0.12717270851135254,0.012423005886375904,-628.3162841796875,0.012568296864628792,0.001646500313654542,0.018658431246876717,0.0,1.035326361656189,0.0
22.13542366027832,28.11400032043457,1000.0,165.0,1.1385166645050049,0.00013745018804911524,10.0,0.9998371005058289,0.9967641830444336,0.9967641830444336,0.0020939160604029894,0.0,0.7561675310134888,8300000.0,-0.003696779254823923,-0.000299207866191864,8.381903171539307e-09,0.02970978245139122,0.0007777046412229538,2.3116679191589355,1.2114574909210205,0.01874685287475586,2.561504364013672,3067.134521484375,8.117441177368164,9.215410232543945,17.332866668701172,2884.693359375,1.2653239965438843,0.32889604568481445,0.13651923835277557,0.012491829693317413,0.2251848429441452,1.0,0.12214882671833038,0.012316751293838024,-409.19171142578125,0.012491829693317413,0.0020368515979498625,0.023696765303611755,0.0,0.918692946434021,0.0
22.07506561279297,27.591999053955078,1000.0,166.0,1.14309823513031,0.0001406463561579585,10.0,0.9999027252197266,0.9972301125526428,0.9972301125526428,0.0020723515190184116,0.0,0.7595634460449219,8350000.0,-0.004625554196536541,-0.0009287749417126179,4.470348535789981e-09,0.028670581057667732,-0.0010392013937234879,2.262291669845581,1.08465576171875,-0.1268017292022705,2.489161968231201,3089.7392578125,11.068685531616211,11.500792503356934,22.56949234008789,2215.380126953125,1.3050686120986938,0.3245319724082947,0.11985431611537933,0.011742564849555492,0.23985330760478973,1.0,0.11844940483570099,0.011732385493814945,-318.9960632324219,0.011742564849555492,0.00046302605187520385,0.021059932187199593,0.0,0.9745101928710938,0.0
22.036630630493164,28.06800079345703,1000.0,167.0,1.1467235088348389,0.0001567075087223202,10.0,0.9998640418052673,0.9951834678649902,0.9951834678649902,0.0024862263817340136,0.0,0.762127161026001,8400000.0,-0.003991773817688227,0.0006337803788483143,-8.940697071579962e-09,0.03205256164073944,0.0033819805830717087,2.3013153076171875,1.3397188186645508,0.2550630569458008,2.8288822174072266,3112.091552734375,8.26131820678711,14.052888870239258,22.314220428466797,2240.72412109375,1.145060420036316,0.3044765293598175,0.1429622322320938,0.015253620222210884,0.259794145822525,1.0,0.16113342344760895,0.015038104727864265,-291.0242004394531,0.015253620222210884,0.0026400669012218714,0.0323408804833889,0.0,0.7863917946815491,0.0
21.89132308959961,27.70199966430664,1000.0,168.0,1.1537443399429321,0.00013405965000856668,10.0,0.9995912313461304,0.9975451827049255,0.9975451827049255,0.001749847549945116,0.0,0.7675783634185791,8450000.0,-0.004372495226562023,-0.00038072140887379646,0.0,0.03224711865186691,0.00019455701112747192,2.2756154537200928,1.1607420444488525,-0.17897677421569824,2.6236672401428223,3128.963134765625,8.187283515930176,8.648126602172852,16.83542251586914,2969.9287109375,1.189996600151062,0.32425886392593384,0.13819117844104767,0.01412336528301239,0.24417594075202942,1.0,0.1092420369386673,0.014116691425442696,-379.2014465332031,0.01412336528301239,0.00035838791518472135,0.019252074882388115,0.0,1.0192393064498901,0.0
21.842039108276367,27.091999053955078,1000.0,169.0,1.1522960662841797,0.00013288427726365626,10.0,0.9991180300712585,0.9961673617362976,0.9961673617362976,0.0017807576805353165,0.0,0.7664902210235596,8500000.0,-0.0029994293581694365,0.0013730658683925867,4.284083754413359e-09,0.03035341575741768,-0.001893702894449234,2.2476816177368164,0.9778227806091309,-0.18291926383972168,2.4101922512054443,3151.247802734375,11.015815734863281,11.229543685913086,22.24537467956543,2247.658935546875,1.2758686542510986,0.33353090286254883,0.13212931156158447,0.012286202050745487,0.22603186964988708,1.0,0.11053943634033203,0.012124570086598396,-277.4084167480469,0.012286202050745487,0.0015967932995408773,0.015775088220834732,0.0,1.125975489616394,0.0
21.661128997802734,26.72599983215332,1000.0,170.0,1.1432133913040161,0.00014553975779563189,10.0,0.9997752904891968,0.9979756474494934,0.9979756474494934,0.0011945483274757862,0.0,0.7596531510353088,8550000.0,-0.004467408172786236,-0.0014679788146167994,-4.470348535789981e-09,0.0318717397749424,0.0015183240175247192,2.1627273559570312,1.2892574071884155,0.31143462657928467,2.340017080307007,3173.51025390625,8.110465049743652,14.115793228149414,22.226268768310547,2249.59033203125,1.266219973564148,0.32203319668769836,0.1051483303308487,0.012474163435399532,0.24459853768348694,1.0,0.12563033401966095,0.012448414228856564,-126.43943786621094,0.012474163435399532,0.000778853427618742,0.023557545617222786,0.0,0.9214035272598267,0.0
21.612289428710938,25.989999771118164,1000.0,171.0,1.130795955657959,0.00015321328828576952,10.0,1.0002845525741577,0.9989984631538391,0.9989984631538391,0.001112935016863048,0.0,0.750266432762146,8600000.0,-0.004444883204996586,2.2524967789649963e-05,8.381902949494702e-10,0.03309948742389679,0.0012277476489543915,2.2249908447265625,1.0477091073989868,-0.2415482997894287,2.0843353271484375,3190.3876953125,8.175176620483398,8.66535758972168,16.840545654296875,2969.025634765625,1.1752322912216187,0.31656619906425476,0.14140918850898743,0.014480454847216606,0.2485908567905426,1.0,0.12867046892642975,0.014464052394032478,-43.13180160522461,0.014480454847216606,0.0006103269406594336,0.02271282486617565,0.0,0.9383813142776489,0.0
21.47744369506836,25.573999404907227,1000.0,172.0,1.1228102445602417,0.00013438645692076534,10.0,0.999759316444397,0.996951162815094,0.996951162815094,0.0016404453199356794,0.0,0.744185209274292,8650000.0,-0.004002506844699383,0.00044237636029720306,2.3283064365386963e-10,0.03212821111083031,-0.0009712763130664825,2.2237918376922607,1.190030574798584,0.14232146739959717,2.1994404792785645,3212.625,10.552958488464355,11.64503288269043,22.19800567626953,2252.455322265625,1.1964433193206787,0.33193835616111755,0.12965573370456696,0.013971580192446709,0.24629881978034973,1.0,0.11857534945011139,0.013932710513472557,-16.795879364013672,0.013971580192446709,0.0008726672385819256,0.019593100994825363,0.0,1.0103302001953125,0.0
21.33574867248535,24.66200065612793,1000.0,173.0,1.1225457191467285,0.00015287935093510896,10.0,1.000141978263855,0.9987108111381531,0.9987108111381531,0.0014140193816274405,0.0,0.7442423701286316,8700000.0,-0.011090727522969246,-0.007088220678269863,1.4901161415892261e-09,0.0342642180621624,0.0021360069513320923,2.114461898803711,1.0669090747833252,-0.12312150001525879,2.175933599472046,3235.18896484375,8.164344787597656,14.363781929016113,22.528139114379883,2219.44677734375,1.3094452619552612,0.3065187633037567,0.11654242128133774,0.011664199642837048,0.2340829074382782,1.0,0.10932081937789917,0.011532767675817013,-6.412270545959473,0.011664199642837048,0.0015278737992048264,0.01776099018752575,0.7636823058128357,0.0,3.0
21.202573776245117,24.552000045776367,1000.0,174.0,1.1187233924865723,0.00014961542910896242,10.0,1.0011955499649048,0.9982922673225403,0.9982922673225403,0.002391733229160309,0.0,0.7414942383766174,8750000.0,-0.010738393291831017,0.00035233423113822937,4.284083754413359e-09,0.03208376467227936,-0.0021804533898830414,2.1606202125549316,1.0154513120651245,-0.051457762718200684,2.0702641010284424,3252.250732421875,8.076468467712402,8.950157165527344,17.02663803100586,2936.574951171875,1.3050576448440552,0.311921626329422,0.10564608871936798,0.011742758564651012,0.239009827375412,1.0,0.1243513971567154,0.011657549068331718,-10.128670692443848,0.011742758564651012,0.0012981448089703918,0.019776368513703346,0.7662495970726013,0.0,3.0
21.220388412475586,23.788000106811523,1000.0,175.0,1.109133243560791,0.000166382611496374,10.0,0.9991624355316162,0.9962208867073059,0.9962208867073059,0.0023575618397444487,0.0,0.7346473336219788,8800000.0,-0.011088458821177483,-0.00035006552934646606,-2.2351742678949904e-09,0.03313622251152992,0.0010524578392505646,2.1556878089904785,1.15001380443573,0.13456249237060547,2.185793399810791,3274.66748046875,10.746192932128906,11.635100364685059,22.381305694580078,2234.00732421875,1.204136848449707,0.29042091965675354,0.1382288783788681,0.013793611899018288,0.24118593335151672,1.0,0.13295792043209076,0.013417555019259453,-68.61115264892578,0.013793611899018288,0.0028370660729706287,0.021403444930911064,0.8304704427719116,0.0,3.0
21.252683639526367,23.591999053955078,1000.0,176.0,1.1008987426757812,0.00015533903206232935,10.0,1.000141978263855,0.9969779849052429,0.9969779849052429,0.002427812432870269,0.0,0.7284221053123474,8850000.0,-0.01101494301110506,7.351581007242203e-05,2.607703164514419e-09,0.030051425099372864,-0.0030847974121570587,2.272702217102051,1.214829921722412,0.06481611728668213,2.241715908050537,3297.016357421875,8.15235710144043,14.161221504211426,22.313589096069336,2240.787109375,1.3208273649215698,0.30383726954460144,0.10832001268863678,0.01146403606981039,0.23003554344177246,1.0,0.10692064464092255,0.011437551118433475,-95.96905517578125,0.01146403606981039,0.0007395696011371911,0.02065304107964039,0.7571011781692505,0.0,3.0
21.432144165039062,24.121999740600586,1000.0,177.0,1.0926264524459839,0.00016661053814459592,10.0,1.0000871419906616,0.9976879954338074,0.9976879954338074,0.001970146084204316,0.0,0.7223066091537476,8900000.0,-0.012003595009446144,-0.0009886519983410835,-9.685754420729609e-09,0.028878990560770035,-0.001172434538602829,2.315819501876831,1.1569076776504517,-0.05792224407196045,2.3255069255828857,3314.077392578125,8.157727241516113,8.867868423461914,17.02560806274414,2936.75244140625,1.2266727685928345,0.29954296350479126,0.12106932699680328,0.01329144649207592,0.24419143795967102,1.0,0.11403726041316986,0.013201167806982994,-42.94980239868164,0.01329144649207592,0.0012726433342322707,0.017940133810043335,0.8152133226394653,0.0,3.0
21.616226196289062,24.739999771118164,1000.0,178.0,1.0818874835968018,0.00016261420387309045,10.0,0.9994775056838989,0.9974522590637207,0.9974522590637207,0.001932992716319859,0.0,0.7148346304893494,8950000.0,-0.011999975889921188,3.6191195249557495e-06,6.705522359595761e-09,0.02657918632030487,-0.002299804240465164,2.326047420501709,1.371690273284912,0.21478259563446045,2.523613452911377,3336.52392578125,10.790230751037598,11.620405197143555,22.410648345947266,2231.08251953125,1.1682014465332031,0.2991342842578888,0.1153189092874527,0.014655282720923424,0.25606411695480347,1.0,0.14750097692012787,0.014599503949284554,-2.411602020263672,0.014655282720923424,0.0012452591909095645,0.02780064009130001,0.8560167551040649,0.0,3.0
21.878498077392578,25.134000778198242,1000.0,179.0,1.0813045501708984,0.00014051971083972603,10.0,0.9999372363090515,0.9966569542884827,0.9966569542884827,0.002207102021202445,0.0,0.714493989944458,9000000.0,-0.0035683847963809967,0.008431591093540192,1.545995509388831e-08,0.025586117058992386,-0.0009930692613124847,2.391608476638794,1.2232916355133057,-0.14839863777160645,2.4864859580993652,3358.91259765625,8.0980224609375,14.254605293273926,22.352636337280273,2236.87255859375,1.325480580329895,0.3220638334751129,0.09223038703203201,0.011383682489395142,0.23607423901557922,1.0,0.11092491447925568,0.011182092130184174,-0.8274399042129517,0.011383682489395142,0.0020667484495788813,0.021188760176301003,0.0,0.9715431928634644,0.0
22.146577835083008,24.621999740600586,1000.0,180.0,1.074324369430542,0.00015589712711516768,10.0,0.9993795156478882,0.9982209205627441,0.9982209205627441,0.0011564972810447216,0.0,0.7094077467918396,9050000.0,-0.011927159503102303,-0.008358774706721306,1.415610295651959e-08,0.02348126284778118,-0.0021048542112112045,2.391835927963257,1.1613866090774536,-0.06190502643585205,2.392031669616699,3376.67431640625,8.168054580688477,9.557317733764648,17.725387573242188,2820.813232421875,1.284245491027832,0.31038036942481995,0.1159958466887474,0.012126444838941097,0.24168303608894348,1.0,0.09211431443691254,0.012125549837946892,-8.264007568359375,0.012126444838941097,-0.0001242820144398138,0.017248185351490974,0.7786673903465271,0.0,3.0
22.4450740814209,25.07200050354004,1000.0,181.0,1.0726287364959717,0.00012614874867722392,10.0,0.9992460012435913,0.9979472160339355,0.9979472160339355,0.001544013968668878,0.0,0.7081801891326904,9100000.0,-0.005240885075181723,0.00668627442792058,-5.9604645663569045e-09,0.02291983924806118,-0.0005614235997200012,2.398311138153076,1.3101742267608643,0.14878761768341064,2.5300679206848145,3400.219482421875,11.13111686706543,12.373748779296875,23.504878997802734,2127.21875,1.2853326797485352,0.3377082049846649,0.09071602672338486,0.012105940841138363,0.24823901057243347,1.0,0.10389293730258942,0.012105596251785755,-0.20896098017692566,0.012105940841138363,-8.837832137942314e-05,0.02264172025024891,0.0,0.9398535490036011,0.0
22.746322631835938,26.007999420166016,1000.0,182.0,1.0679576396942139,0.0001295531983487308,10.0,1.0004737377166748,0.9978788495063782,0.9978788495063782,0.0018932247767224908,0.0,0.7050979137420654,9150000.0,-0.003975035157054663,0.00126584991812706,1.1175870895385742e-08,0.02393314242362976,0.0010133031755685806,2.4005401134490967,1.4631589651107788,0.15298473834991455,2.6672728061676025,3423.119140625,8.27807903289795,14.58325481414795,22.861345291137695,2187.09814453125,1.233108639717102,0.33299729228019714,0.11237438023090363,0.013153063133358955,0.25031667947769165,1.0,0.1094902753829956,0.013020234182476997,-41.853511810302734,0.013153063133358955,0.0017953070346266031,0.024265045300126076,0.0,0.9078713655471802,0.0
23.00511360168457,26.65399932861328,1000.0,183.0,1.0669058561325073,0.00013122244854457676,10.0,0.9996891021728516,0.9977483153343201,0.9977483153343201,0.0015165726654231548,0.0,0.7046111822128296,9200000.0,-0.005020481534302235,-0.001045446377247572,8.940697071579962e-09,0.021813230589032173,-0.0021199118345975876,2.4143733978271484,1.3820635080337524,-0.08109545707702637,2.8810763359069824,3444.805908203125,8.280097007751465,13.371248245239258,21.651369094848633,2309.3232421875,1.3191169500350952,0.33339497447013855,0.1163705587387085,0.01149378065019846,0.23707625269889832,1.0,0.13301381468772888,0.011483756825327873,-110.45094299316406,0.01149378065019846,0.0004982564714737236,0.02476409077644348,0.0,0.8986771702766418,0.0
23.1612606048584,26.937999725341797,1000.0,184.0,1.065977692604065,0.000123057616292499,10.0,0.9995591640472412,0.9982655644416809,0.9982655644416809,0.0011536241509020329,0.0,0.7036934494972229,9250000.0,-0.00465663755312562,0.00036384398117661476,-2.9802322831784522e-09,0.023167964071035385,0.001354733482003212,2.4124643802642822,1.232879638671875,-0.14918386936187744,2.780298948287964,3464.844482421875,9.985467910766602,9.749789237976074,19.735267639160156,2533.535888671875,1.2831308841705322,0.3411305546760559,0.12489078938961029,0.012147518806159496,0.2321636974811554,1.0,0.11317388713359833,0.01214550994336605,-188.14602661132812,0.012147518806159496,0.00020031657186336815,0.019960250705480576,0.0,1.0009949207305908,0.0
23.373117446899414,27.799999237060547,1000.0,185.0,1.0603008270263672,0.0001532544702058658,10.0,0.999807596206665,0.9982078075408936,0.9982078075408936,0.0013925847597420216,0.0,0.6998371481895447,9300000.0,-0.005110419355332851,-0.0004537818022072315,1.0430812658057675e-08,0.0232621468603611,9.418278932571411e-05,2.427067995071411,1.4017590284347534,0.16887938976287842,2.8456385135650635,3487.084716796875,10.091249465942383,12.111856460571289,22.203123092651367,2251.93505859375,1.3182686567306519,0.3141094148159027,0.11431457102298737,0.011508583091199398,0.23570922017097473,1.0,0.1509425938129425,0.01148728933185339,-291.3900451660156,0.011508583091199398,0.000756880734115839,0.026903655380010605,0.0,0.862202525138855,0.0
23.78890037536621,28.077999114990234,1000.0,186.0,1.0621808767318726,0.00014008695143274963,10.0,1.000564455986023,0.9989731907844543,0.9989731907844543,0.0015761706745252013,0.0,0.7016603350639343,9350000.0,-0.004775333218276501,0.0003350861370563507,-3.725290298461914e-09,0.024079369381070137,0.0008172225207090378,2.4731271266937256,1.1576262712478638,-0.24413275718688965,2.763667106628418,3509.553955078125,8.094464302062988,14.338525772094727,22.433002471923828,2228.859375,1.3245747089385986,0.3220469355583191,0.07629484683275223,0.011399256996810436,0.2555844485759735,1.0,0.14125151932239532,0.011387077160179615,-542.7266845703125,0.011399256996810436,-0.00046112266136333346,0.01745578832924366,0.0,1.0703974962234497,0.0
24.002981185913086,27.676000595092773,1000.0,187.0,1.0632051229476929,0.00013642133853863925,10.0,0.9998371601104736,0.9973921775817871,0.9973921775817871,0.0014358586631715298,0.0,0.7025696039199829,9400000.0,-0.0036999427247792482,0.0010753904934972525,-2.607703164514419e-09,0.024279527366161346,0.0002001579850912094,2.4444563388824463,1.0408434867858887,-0.1167827844619751,2.767413377761841,3526.50634765625,8.10655403137207,8.80958366394043,16.916149139404297,2955.755615234375,1.3750027418136597,0.3297607898712158,0.08794163912534714,0.010578460060060024,0.23340710997581482,1.0,0.11063610017299652,0.010545613244175911,-371.2483215332031,0.010578460060060024,0.0007959356298670173,0.019287871196866035,0.0,1.018293023109436,0.0
24.261632919311523,27.527999877929688,1000.0,188.0,1.059799075126648,0.00013679784024134278,10.0,0.9996775984764099,0.9976391792297363,0.9976391792297363,0.0013290944043546915,0.0,0.7000186443328857,9450000.0,-0.0037029809318482876,-3.0382070690393448e-06,-7.450580707946131e-10,0.025335878133773804,0.0010563507676124573,2.4521892070770264,1.1729621887207031,0.13211870193481445,2.6353962421417236,3548.85986328125,8.73051929473877,13.587913513183594,22.318449020385742,2240.299072265625,1.3507956266403198,0.32759207487106323,0.08951722085475922,0.01096100453287363,0.23883488774299622,1.0,0.11087852716445923,0.01090977992862463,-332.02020263671875,0.01096100453287363,0.0009929517982527614,0.019247010350227356,0.0,1.0193731784820557,0.0
